"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","102964196778","","PayerLineItem","5600000000251686692","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Regional-Bytes",,"3510899","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/05/01 00:00:00","2015/05/31 23:59:59","7.67950571",,"USD","0.08","0.0","0.000000","None","0.080000"
"Estimated","102964196778","","PayerLineItem","5600000000251808523","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-Out-Bytes",,"3510807","$0.09 per GB - Asia Pacific (Singapore) data transfer to EUC1 (FRA)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00024826",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686693","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-In-Bytes",,"3510877","$0.000 per GB - data transfer in per month","2015/05/01 00:00:00","2015/05/31 23:59:59","647.86094413",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000254387096","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","ReadCapacityUnit-Hrs","CommittedThroughput","3717202","$0.00013 per hour for units of read capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","212120.0",,"USD","27.58","0.0","0.000000","None","27.580000"
"Estimated","102964196778","","PayerLineItem","5600000000251686694","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:Multi-AZ-StorageUsage","CreateDBInstance","3314253","$0.22 per GB-month of provisioned storage for Multi-AZ deployments","2015/05/01 00:00:00","2015/05/31 23:59:59","1.70698922",,"USD","0.38","0.0","0.000000","None","0.380000"
"Estimated","102964196778","","PayerLineItem","5600000000251686695","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510878","$0.000 per GB - first 1 GB of data transferred out per month","2015/05/01 00:00:00","2015/05/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000253582273","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-EU-AWS-Out-Bytes",,"3510791","$0.14 per GB - Asia Pacific (Sydney) data transfer to EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.0042844",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000253422295","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","EU-WriteCapacityUnit-Hrs","CommittedThroughput","3717247","$0.000735 per hour for units of write capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","117592.0",,"USD","86.43","0.0","0.000000","None","86.430000"
"Estimated","102964196778","","PayerLineItem","5600000000251686696","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3309701","$0.0300 per GB - first 1 TB / month of storage used","2015/05/01 00:00:00","2015/05/31 23:59:59","2.09516423",,"USD","0.06","0.0","0.000000","None","0.060000"
"Estimated","102964196778","","PayerLineItem","5600000000251686697","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","EU-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3815979","$0.018 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/05/01 00:00:00","2015/05/31 23:59:59","896.0",,"USD","16.13","0.0","0.000000","None","16.130000"
"Estimated","102964196778","","PayerLineItem","5600000000251686698","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSConfig","AWS Config","Amazon Web Services, Inc.","ConfigurationItemRecorded",,"4485727","$0.003 per Configuration Item recorded in US East (N.Virginia) region","2015/05/01 00:00:00","2015/05/31 23:59:59","130.0",,"USD","0.39","0.0","0.000000","None","0.390000"
"Estimated","102964196778","","PayerLineItem","5600000000254387097","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-EBS:SnapshotUsage",,"4870205","$0.095 per GB-Month of snapshot data stored - Asia Pacific (Tokyo)","2015/05/01 00:00:00","2015/05/31 23:59:59","30.25135242",,"USD","2.87","0.0","0.000000","None","2.870000"
"Estimated","102964196778","","PayerLineItem","5600000000251686699","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-UGW1-AWS-Out-Bytes",,"3510781","$0.02 per GB - EU (Ireland) data transfer to AWS GovCloud (US)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00064894",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686700","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-CloudFront-In-Bytes",,"3510744","$0.00 per GB data transfer in to Asia Pacific (Singapore) from CloudFront","2015/05/01 00:00:00","2015/05/31 23:59:59","0.4041585",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686701","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-In-Bytes",,"3510886","$0.000 per GB - data transfer in per month","2015/05/01 00:00:00","2015/05/31 23:59:59","20141.95905665",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686702","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3506645","$0.085 per GB - first 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","5.26234633",,"USD","0.45","0.0","0.000000","None","0.450000"
"Estimated","102964196778","","PayerLineItem","5600000000251686703","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-DataTransfer-In-Bytes",,"3510843","$0.000 per GB - data transfer in per month","2015/05/01 00:00:00","2015/05/31 23:59:59","0.06506821",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000249839748","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510879","$0.090 per GB - up to 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","52.73903263",,"USD","4.75","0.0","0.000000","None","4.750000"
"Estimated","102964196778","","PayerLineItem","5600000000251686704","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","SAE1-CW:Requests",,"4870337","$0.00 per request - first 1,000,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","947.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686705","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:c3.large","RunInstances","4869351","$0.128 per On Demand Linux c3.large Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","896.0",,"USD","114.69","0.0","0.000000","None","114.690000"
"Estimated","102964196778","","PayerLineItem","5600000000253369494","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-USW1-AWS-Out-Bytes",,"3510803","$0.14 per GB - Asia Pacific (Sydney) data transfer to US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","1.1E-7",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000253431202","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-WriteCapacityUnit-Hrs","CommittedThroughput","3717253","$0.000742 per hour for units of write capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","99672.0",,"USD","73.96","0.0","0.000000","None","73.960000"
"Estimated","102964196778","","PayerLineItem","5600000000251686706","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-WriteCapacityUnit-Hrs","CommittedThroughput","3717242","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/05/01 00:00:00","2015/05/31 23:59:59","894.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686707","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-DataProcessing-Bytes","LoadBalancing","4870387","$0.008 per GB Data Processed by the LoadBalancer ","2015/05/01 00:00:00","2015/05/31 23:59:59","22.02587402",,"USD","0.18","0.0","0.000000","None","0.180000"
"Estimated","102964196778","","PayerLineItem","5600000000251686708","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-In-Bytes",,"3510997","$0.00 per GB - Asia Pacific (Singapore) data transfer from Asia Pacific (Tokyo)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.55393893",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000253431203","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-ReadCapacityUnit-Hrs","CommittedThroughput","3717208","$0.000148 per hour for units of read capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","109080.0",,"USD","16.14","0.0","0.000000","None","16.140000"
"Estimated","102964196778","","PayerLineItem","5600000000251686709","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-CW:Requests",,"4870364","$0.00 per request - first 1,000,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","228814.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686710","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-In-Bytes",,"3510981","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Sydney)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00094327",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686711","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes",,"3510825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.02719712",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686712","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage","RunInstances","4869853","$0.044 per On Demand Linux m1.small Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","448.0",,"USD","19.71","0.0","0.000000","None","19.710000"
"Estimated","102964196778","","PayerLineItem","5600000000251686713","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","TimedStorage-ByteHrs",,"3717199","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/05/01 00:00:00","2015/05/31 23:59:59","0.01139329",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686714","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t1.micro","RunInstances","4869142","$0.026 per On Demand Linux t1.micro Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","448.0",,"USD","11.65","0.0","0.000000","None","11.650000"
"Estimated","102964196778","","PayerLineItem","5600000000251686715","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes",,"3510894","$0.000 per GB - first 1 GB of data transferred out per month","2015/05/01 00:00:00","2015/05/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000254387098","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:SnapshotUsage",,"4870181","$0.095 per GB-Month of snapshot data stored - EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","6.89544792",,"USD","0.66","0.0","0.000000","None","0.660000"
"Estimated","102964196778","","PayerLineItem","5600000000251686717","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717207","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/05/01 00:00:00","2015/05/31 23:59:59","18600.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686718","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-In-Bytes",,"3510995","$0.00 per GB - Asia Pacific (Singapore) data transfer from South America (Sao Paulo)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00213142",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686719","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-Out-Bytes",,"3510835","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00066287",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686720","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-DataTransfer-Out-Bytes",,"3506636","$0.085 per GB - first 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","1.04180606",,"USD","0.09","0.0","0.000000","None","0.090000"
"Estimated","102964196778","","PayerLineItem","5600000000251686721","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-In-Bytes",,"3510975","$0.00 per GB - Asia Pacific (Tokyo) data transfer from AWS GovCloud (US)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00081872",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251686722","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","JP-DataTransfer-Out-Bytes",,"3506651","$0.140 per GB - first 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","0.60815027",,"USD","0.09","0.0","0.000000","None","0.090000"
"Estimated","102964196778","","PayerLineItem","5600000000251686723","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-DataTransfer-Out-Bytes",,"3506671","$0.140 per GB - first 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00002663",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251808524","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes",,"3510895","$0.140 per GB - up to 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","15.422168",,"USD","2.16","0.0","0.000000","None","2.160000"
"Estimated","102964196778","","PayerLineItem","5600000000251686724","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS1-AWS-Out-Bytes",,"3510775","$0.02 per GB - EU (Ireland) data transfer to Asia Pacific (Singapore)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.01279783",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686725","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-Out-Bytes",,"3510821","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00843119",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686726","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-In-Bytes",,"3510989","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00735454",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251859428","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APN1-DeliveryAttempts-SMTP",,"4610343","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2015/05/01 00:00:00","2015/05/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","102964196778","","PayerLineItem","5600000000251808525","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","IN-Requests-Tier1","GET","3506610","$0.0090 per 10,000 HTTP Requests (India)","2015/05/01 00:00:00","2015/05/31 23:59:59","6.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","102964196778","","PayerLineItem","5600000000251686727","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EU-AWS-In-Bytes",,"3511001","$0.00 per GB - Asia Pacific (Singapore) data transfer from EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.09964946",,"USD","0.00","0.0","0.000000","None","0.000000"
